epoch,lr-Adam,lr-Adam-1,step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/loss/vq_epoch,train/loss/vq_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/loss/vq,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/loss/vq,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
,4.5e-06,4.5e-06,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3699,,-0.8121907711029053,,-0.796051025390625,,0.0,,0.0,,3427.45703125,,0.21621568500995636,,3429.64697265625,,2.189988374710083,,0.0,,-0.008968070149421692,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3749,,-0.8434814810752869,,-0.8499056100845337,,0.0,,0.0,,3479.70751953125,,0.21946710348129272,,3482.46435546875,,2.7569336891174316,,0.0,,-0.009085710160434246,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3799,,-0.8125584721565247,,-0.7972385287284851,,0.0,,0.0,,3259.17138671875,,0.20622023940086365,,3261.681884765625,,2.5105175971984863,,0.0,,-0.009202759712934494,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3849,,-0.8595229983329773,,-0.8413117527961731,,0.0,,0.0,,3055.089111328125,,0.19397130608558655,,3057.4990234375,,2.409911870956421,,0.0,,-0.009319659322500229,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3899,,-0.7517721056938171,,-0.7714750170707703,,0.0,,0.0,,3151.087158203125,,0.19986899197101593,,3153.72021484375,,2.6330323219299316,,0.0,,-0.009436976164579391,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3949,,-0.8672707080841064,,-0.8613488078117371,,0.0,,0.0,,3272.558349609375,,0.20730480551719666,,3275.14892578125,,2.590491533279419,,0.0,,-0.009553741663694382,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3999,,-0.8566699624061584,,-0.8369238376617432,,0.0,,0.0,,3833.68115234375,,0.24131521582603455,,3836.246826171875,,2.5656752586364746,,0.0,,-0.009670977480709553,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4049,,-0.8022744059562683,,-0.7994633913040161,,0.0,,0.0,,3382.646484375,,0.21414119005203247,,3385.52099609375,,2.8744287490844727,,0.0,,-0.009786898270249367,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4099,,-0.8094944953918457,,-0.798910915851593,,0.0,,0.0,,3543.92529296875,,0.22397802770137787,,3546.275390625,,2.3502187728881836,,0.0,,-0.009903105907142162,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4149,,-0.8114626407623291,,-0.8138235807418823,,0.0,,0.0,,3243.11083984375,,0.20588956773281097,,3245.5703125,,2.45941162109375,,0.0,,-0.010018933564424515,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4199,,-0.7792664766311646,,-0.7944700717926025,,0.0,,0.0,,3010.27197265625,,0.19191277027130127,,3013.33984375,,3.0678904056549072,,0.0,,-0.010135357268154621,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4249,,-0.8536898493766785,,-0.8403753042221069,,0.0,,0.0,,3354.029052734375,,0.2127721607685089,,3356.480712890625,,2.451772928237915,,0.0,,-0.01025076862424612,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4299,,-0.8399205207824707,,-0.845832884311676,,0.0,,0.0,,3075.853515625,,0.1960592120885849,,3078.31103515625,,2.457437515258789,,0.0,,-0.010367151349782944,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4349,,-0.7463422417640686,,-0.7215625643730164,,0.0,,0.0,,3469.848876953125,,0.21994829177856445,,3472.412109375,,2.5632452964782715,,0.0,,-0.010483475401997566,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4399,,-0.9070397615432739,,-0.8799320459365845,,0.0,,0.0,,3165.6689453125,,0.2016676813364029,,3168.492919921875,,2.8238887786865234,,0.0,,-0.010599523782730103,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4449,,-0.9012373089790344,,-0.8633995652198792,,0.0,,0.0,,3715.111083984375,,0.2349371612071991,,3718.217041015625,,3.105957508087158,,0.0,,-0.010715876705944538,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4499,,-0.8434843420982361,,-0.8168272376060486,,0.0,,0.0,,3370.2548828125,,0.21420222520828247,,3373.101318359375,,2.846343517303467,,0.0,,-0.010830763727426529,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4549,,-0.7775973677635193,,-0.7751019597053528,,0.0,,0.0,,3341.65771484375,,0.21256479620933533,,3344.630859375,,2.973236560821533,,0.0,,-0.010945664718747139,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4599,,-0.9072543978691101,,-0.8771848082542419,,0.0,,0.0,,2952.324951171875,,0.18915295600891113,,2955.4287109375,,3.1038241386413574,,0.0,,-0.011061214841902256,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4649,,-0.9147679805755615,,-0.8825046420097351,,0.0,,0.0,,3376.46484375,,0.21484556794166565,,3379.809326171875,,3.344520330429077,,0.0,,-0.011177396401762962,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4699,,-0.7305352091789246,,-0.7955849170684814,,0.0,,0.0,,3124.34326171875,,0.19971895217895508,,3127.669677734375,,3.326399326324463,,0.0,,-0.011292222887277603,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4749,,-0.8491567969322205,,-0.834850549697876,,0.0,,0.0,,2771.0654296875,,0.17849262058734894,,2774.282470703125,,3.217095375061035,,0.0,,-0.011408147402107716,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4799,,-0.808718740940094,,-0.8074005842208862,,0.0,,0.0,,3063.006591796875,,0.19620110094547272,,3066.326904296875,,3.3203887939453125,,0.0,,-0.011524143628776073,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4849,,-0.7199075222015381,,-0.7261933088302612,,0.0,,0.0,,3403.45263671875,,0.21683138608932495,,3406.482177734375,,3.0296006202697754,,0.0,,-0.011639739386737347,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4899,,-0.8130189180374146,,-0.7907645106315613,,0.0,,0.0,,3256.892578125,,0.2080792784690857,,3259.842529296875,,2.9500036239624023,,0.0,,-0.011754648759961128,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4949,,-0.8217986822128296,,-0.8122575283050537,,0.0,,0.0,,2819.481201171875,,0.18178701400756836,,2823.12353515625,,3.6424100399017334,,0.0,,-0.011870255693793297,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4999,,-0.8476493954658508,,-0.8474111557006836,,0.0,,0.0,,3089.31640625,,0.198153555393219,,3092.42919921875,,3.1128883361816406,,0.0,,-0.011985988356173038,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4999,,,,,,,,,,,,,,,,,,,,,-0.7742883563041687,-1.0617568492889404,1.2607851028442383,0.7742883563041687,3315.189697265625,0.21177919209003448,3319.174072265625,3.209505319595337,20.376903533935547,0.3534786105155945,1.0,-0.011990593746304512,-0.7742883563041687,-1.0617568492889404,1.2607851028442383,0.7742883563041687,3315.189697265625,0.21177919209003448,3319.174072265625,3.209505319595337,20.376903533935547,0.3534786105155945,1.0,-0.011990593746304512
,4.5e-06,4.5e-06,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5049,,-0.3076450824737549,,-0.39103177189826965,,1.0536808967590332,,0.2579710781574249,,3779.68408203125,,0.23987427353858948,,5684.2685546875,,3.239454746246338,,7370.38134765625,,-0.012101057916879654,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5099,,-0.18299517035484314,,-0.30994662642478943,,1.077519416809082,,0.20167066156864166,,4026.68408203125,,0.2548503875732422,,5643.4423828125,,3.3930344581604004,,8000.0,,-0.012212563306093216,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5149,,-0.133476123213768,,-0.27868732810020447,,1.083448052406311,,0.15106399357318878,,3944.769287109375,,0.24999111890792847,,5156.74072265625,,3.4593048095703125,,8000.0,,-0.012320608831942081,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5199,,-0.0927540734410286,,-0.2221783548593521,,1.0730170011520386,,0.0957174301147461,,4390.236328125,,0.2769230008125305,,5159.5634765625,,3.5877203941345215,,8000.0,,-0.012427011504769325,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5249,,-0.05826976150274277,,-0.23346483707427979,,1.0940849781036377,,0.052437447011470795,,4154.8486328125,,0.26281028985977173,,4481.89892578125,,3.3570075035095215,,6172.94482421875,,-0.012532972730696201,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5299,,0.02978532575070858,,-0.14228928089141846,,1.0886908769607544,,0.01462565641850233,,4070.15625,,0.25778329372406006,,4190.4052734375,,3.243570327758789,,8000.0,,-0.01263958215713501,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5349,,-0.02162642776966095,,-0.20587071776390076,,1.0965697765350342,,0.03331812843680382,,4417.22998046875,,0.27877599000930786,,4687.20703125,,3.4320883750915527,,8000.0,,-0.012745591811835766,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5399,,0.003057390684261918,,-0.16624075174331665,,1.0898563861846924,,0.039547260850667953,,4111.0810546875,,0.2604033946990967,,4430.77685546875,,3.3178579807281494,,8000.0,,-0.012850889004766941,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5449,,0.02055460587143898,,-0.1862344890832901,,1.1079516410827637,,0.031025392934679985,,4292.1865234375,,0.2713921070098877,,4543.82177734375,,3.4322452545166016,,8000.0,,-0.012957191094756126,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5499,,0.020315462723374367,,-0.13506731390953064,,1.0793585777282715,,-0.018017137423157692,,4355.43798828125,,0.2752785086631775,,4214.541015625,,3.2402920722961426,,8000.0,,-0.01306332740932703,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5549,,0.04012367129325867,,-0.1109825000166893,,1.0772411823272705,,0.007288643158972263,,4316.345703125,,0.27299946546554565,,4378.2890625,,3.6341142654418945,,8000.0,,-0.013169737532734871,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5599,,0.03334522247314453,,-0.11105116456747055,,1.0743403434753418,,-0.03187693655490875,,4248.041015625,,0.2689615488052368,,3996.395263671875,,3.369563579559326,,8000.0,,-0.01327632274478674,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5649,,-0.03190377727150917,,-0.15103578567504883,,1.0603771209716797,,0.0054590534418821335,,4238.6865234375,,0.2684752345085144,,4285.76171875,,3.402928113937378,,8000.0,,-0.013383698649704456,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5699,,-0.011912931688129902,,-0.12483064085245132,,1.0577142238616943,,-0.01828446239233017,,3963.0146484375,,0.2519518733024597,,3820.197998046875,,3.459076404571533,,8000.0,,-0.013490685261785984,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5749,,-0.010228876024484634,,-0.1273726522922516,,1.0598132610321045,,-0.0174688883125782,,4070.88330078125,,0.25852611660957336,,3934.94677734375,,3.814713716506958,,8000.0,,-0.013598787598311901,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5799,,0.020788639783859253,,-0.10199671238660812,,1.064241886138916,,0.00894758477807045,,4107.763671875,,0.26082509756088257,,4183.12744140625,,3.7833828926086426,,8000.0,,-0.013706807047128677,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5849,,0.0456543043255806,,-0.06888406723737717,,1.058666706085205,,-0.08207649737596512,,4143.611328125,,0.2630617022514343,,3897.193603515625,,3.653888702392578,,3046.810791015625,,-0.013815276324748993,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5899,,-0.017636394128203392,,-0.07312805950641632,,1.0302116870880127,,0.01778574287891388,,3858.4873046875,,0.24597930908203125,,4004.7001953125,,3.9270334243774414,,8000.0,,-0.013925216160714626,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5949,,0.023888563737273216,,-0.08031124621629715,,1.0530693531036377,,-0.02147798426449299,,3903.8427734375,,0.2487901896238327,,3736.090087890625,,4.071300029754639,,8000.0,,-0.014034895226359367,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5999,,0.07372328639030457,,-0.0688014030456543,,1.0725916624069214,,-0.024737389758229256,,4089.169921875,,0.2600235342979431,,3895.28466796875,,4.013794898986816,,8000.0,,-0.01414443738758564,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6049,,0.0504039041697979,,-0.052888333797454834,,1.0528852939605713,,-0.053055670112371445,,4120.32568359375,,0.26197683811187744,,3700.192626953125,,4.312356948852539,,8000.0,,-0.01425270177423954,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6099,,-0.01068073883652687,,-0.07392984628677368,,1.0323657989501953,,0.006421846803277731,,3664.7099609375,,0.23464444279670715,,3720.343017578125,,4.258254051208496,,8000.0,,-0.014362757094204426,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6149,,-0.026214856654405594,,-0.10112544894218445,,1.0383021831512451,,0.03125837817788124,,3962.564208984375,,0.25264692306518555,,4216.77978515625,,4.148251533508301,,8000.0,,-0.014474812895059586,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6199,,-0.030561424791812897,,-0.11169905215501785,,1.0408028364181519,,0.03687872737646103,,3502.266845703125,,0.22504137456417084,,3801.862060546875,,4.565439701080322,,8000.0,,-0.014586616307497025,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6249,,-0.06164960190653801,,-0.12893685698509216,,1.034339189529419,,0.04798254743218422,,3691.8662109375,,0.23652949929237366,,4080.198974609375,,4.472331523895264,,8000.0,,-0.01469807792454958,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6299,,-0.055138587951660156,,-0.13058853149414062,,1.0380715131759644,,-0.07729079574346542,,4218.29296875,,0.2682715952396393,,4000.974609375,,4.056999206542969,,2864.1875,,-0.014810139313340187,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6349,,-0.028320617973804474,,-0.11019971966743469,,1.0415586233139038,,0.06440847367048264,,3452.380859375,,0.22229614853858948,,3972.091552734375,,4.442815780639648,,8000.0,,-0.014921391382813454,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6399,,-0.042615242302417755,,-0.11581259965896606,,1.036766767501831,,0.037300340831279755,,3707.57861328125,,0.23772567510604858,,4010.5068359375,,4.525500297546387,,8000.0,,-0.015034008771181107,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6449,,-0.07088048756122589,,-0.1236739531159401,,1.0266447067260742,,0.0730496197938919,,3370.60791015625,,0.21755190193653107,,3960.042236328125,,5.037421226501465,,8000.0,,-0.015146566554903984,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6499,,-0.08556802570819855,,-0.14650893211364746,,1.0307302474975586,,0.08502761274576187,,3376.0654296875,,0.21796734631061554,,4061.132080078125,,4.8455963134765625,,8000.0,,-0.015260465443134308,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6549,,-0.13975858688354492,,-0.16030433773994446,,1.0106315612792969,,0.08388876914978027,,3408.95947265625,,0.22003188729286194,,4084.4248046875,,4.355319499969482,,8000.0,,-0.015374522656202316,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6599,,-0.07128340750932693,,-0.14691545069217682,,1.0379531383514404,,0.11194752156734467,,3596.3154296875,,0.23137828707695007,,4496.69287109375,,4.797523021697998,,8000.0,,-0.015488124452531338,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6649,,-0.05303039401769638,,-0.11018197238445282,,1.028745412826538,,0.05126726254820824,,3710.973388671875,,0.2383529394865036,,3993.876708984375,,4.125433921813965,,5437.73779296875,,-0.015600732527673244,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6699,,-0.07619699835777283,,-0.10771968960762024,,1.0161129236221313,,0.08259084075689316,,3618.08642578125,,0.23285658657550812,,4283.20263671875,,4.389801502227783,,8000.0,,-0.015714148059487343,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6749,,-0.09748785942792892,,-0.10399020463228226,,1.0037624835968018,,0.09787141531705856,,3827.802978515625,,0.24554124474525452,,4615.30078125,,4.526535987854004,,8000.0,,-0.015828071162104607,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6799,,-0.09314330667257309,,-0.1254035234451294,,1.0163471698760986,,0.09214026480913162,,3549.665771484375,,0.22891797125339508,,4291.580078125,,4.791855335235596,,8000.0,,-0.01594228856265545,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6849,,-0.11306832730770111,,-0.154754638671875,,1.0209871530532837,,0.1419421136379242,,3194.763671875,,0.20768794417381287,,4335.3193359375,,5.018420219421387,,8000.0,,-0.016056770458817482,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6899,,-0.11704903841018677,,-0.14228478074073792,,1.012812614440918,,0.10261599719524384,,3225.2900390625,,0.20960941910743713,,4051.438232421875,,5.220239162445068,,8000.0,,-0.016170358285307884,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6949,,-0.12970396876335144,,-0.1693480759859085,,1.0199968814849854,,0.1374523788690567,,3546.13330078125,,0.22896432876586914,,4651.14208984375,,5.389862060546875,,8000.0,,-0.016284674406051636,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6999,,-0.12745115160942078,,-0.16506019234657288,,1.018867015838623,,0.12337876856327057,,2892.053955078125,,0.18977801501750946,,3884.680419921875,,5.596456050872803,,8000.0,,-0.016398852691054344,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7049,,-0.09929384291172028,,-0.10470205545425415,,1.0028421878814697,,0.10059701651334763,,3324.034423828125,,0.21580323576927185,,4133.7607421875,,4.95026159286499,,8000.0,,-0.016513535752892494,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7099,,-0.1391763687133789,,-0.1601988673210144,,1.0107824802398682,,0.13762255012989044,,3228.41552734375,,0.21015101671218872,,4334.73681640625,,5.340723991394043,,8000.0,,-0.016627756878733635,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7149,,-0.13763242959976196,,-0.1920626014471054,,1.0276448726654053,,0.13575881719589233,,3272.13330078125,,0.2128635197877884,,4363.255859375,,5.05184268951416,,8000.0,,-0.016742130741477013,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7199,,-0.11488214880228043,,-0.15293362736701965,,1.0190774202346802,,0.1151498556137085,,3459.263671875,,0.2241823971271515,,4385.97265625,,5.510140419006348,,8000.0,,-0.0168567206710577,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
