epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
41,,,118999,,490.71612548828125,,-0.026852266862988472,,-0.02776540443301201,,1.0004565715789795,,0.028800571337342262,,-3077.517578125,,0.06151455640792847,,-2442.798583984375,,5000.0,,-0.26828017830848694,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119049,,491.62689208984375,,-0.03239551559090614,,-0.03049403242766857,,0.9990500211715698,,0.03001296892762184,,-3112.3359375,,0.05996876209974289,,-2470.64404296875,,5000.0,,-0.2683926820755005,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119099,,506.8377685546875,,-0.04037195071578026,,-0.042604368180036545,,1.0011227130889893,,0.03715771436691284,,-3056.19140625,,0.06266787648200989,,-2363.56494140625,,5000.0,,-0.26850518584251404,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119149,,500.2276916503906,,-0.043873853981494904,,-0.04452932998538017,,1.000327706336975,,0.044170480221509933,,-3003.689453125,,0.0651964321732521,,-2282.609375,,5000.0,,-0.2686176896095276,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119199,,495.7558898925781,,-0.02886919677257538,,-0.03134367987513542,,1.0012428760528564,,0.03683214634656906,,-3063.951904296875,,0.06246371567249298,,-2384.035400390625,,5000.0,,-0.26873019337654114,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119249,,493.81658935546875,,-0.027686787769198418,,-0.026189710944890976,,0.9992547035217285,,0.02593628130853176,,-3049.1484375,,0.06323321163654327,,-2425.650390625,,5000.0,,-0.2688426971435547,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119299,,499.1829528808594,,-0.0278928279876709,,-0.030287759378552437,,1.001197338104248,,0.032776083797216415,,-3043.671875,,0.06356748938560486,,-2380.608642578125,,5000.0,,-0.26895520091056824,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119349,,498.77703857421875,,-0.0586993433535099,,-0.05757071077823639,,0.999451756477356,,0.05471101030707359,,-3110.58837890625,,0.06052557751536369,,-2375.739990234375,,4314.8779296875,,-0.2690677046775818,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119399,,500.9822692871094,,-0.03472758084535599,,-0.03480614721775055,,1.00003981590271,,0.035284142941236496,,-3091.220703125,,0.06150784343481064,,-2413.81787109375,,5000.0,,-0.26918020844459534,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119449,,488.34381103515625,,-0.029822492972016335,,-0.030259832739830017,,1.0002368688583374,,0.031016306951642036,,-3077.931640625,,0.06220649927854538,,-2434.50634765625,,5000.0,,-0.2692927122116089,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119499,,491.12750244140625,,-0.022317005321383476,,-0.023743366822600365,,1.0007131099700928,,0.023227540776133537,,-3100.2490234375,,0.06124497205018997,,-2492.98388671875,,5000.0,,-0.26940521597862244,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119549,,497.4656677246094,,-0.022622253745794296,,-0.021000560373067856,,0.9991896152496338,,0.01673940382897854,,-3030.375244140625,,0.06458120793104172,,-2449.212646484375,,5000.0,,-0.269517719745636,,,,,,,,,,,,,,,,,,,,,,,,
41,,,119573,,,,,,,,,,,,,,,,,,,,,496.7943420410156,-0.03127746656537056,-0.03009016439318657,0.99941086769104,0.03127746656537056,-3046.184814453125,0.06388521939516068,-2549.359375,32.821964263916016,0.8797690272331238,1.0,-0.2695767283439636,496.7943420410156,-0.03144853934645653,-0.03009016439318657,0.9993253350257874,0.03144853934645653,-3046.05126953125,0.0638914480805397,-2549.223876953125,32.828426361083984,0.8798345923423767,1.0,-0.2695767283439636
41,,,119573,496.91888427734375,,-0.0433509536087513,,-0.043735016137361526,,1.000197410583496,,0.04357023164629936,,-3024.748291015625,,0.06263567507266998,,-2312.19140625,,4946.5478515625,,-0.26636919379234314,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119599,,515.7632446289062,,-0.04406927153468132,,-0.04456976056098938,,1.000250220298767,,0.04229122772812843,,-3026.43408203125,,0.06484355032444,,-2299.21484375,,5000.0,,-0.26963022351264954,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119649,,499.3830871582031,,-0.04963115602731705,,-0.050598397850990295,,1.0004836320877075,,0.04824862629175186,,-3088.131103515625,,0.062046781182289124,,-2347.5048828125,,5000.0,,-0.2697427272796631,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119699,,498.42437744140625,,-0.020906539633870125,,-0.020845072343945503,,0.9999692440032959,,0.0253390334546566,,-3044.43896484375,,0.06416173279285431,,-2419.319580078125,,5000.0,,-0.26985523104667664,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119749,,496.1933288574219,,-0.025637101382017136,,-0.02649522013962269,,1.0004558563232422,,0.027142208069562912,,-3055.4580078125,,0.06372696906328201,,-2423.5537109375,,5000.0,,-0.2699677348136902,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119799,,501.48480224609375,,-0.03185665234923363,,-0.02963107079267502,,0.9988964796066284,,0.03406169265508652,,-3103.11376953125,,0.061585426330566406,,-2431.320556640625,,5000.0,,-0.27008023858070374,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119849,,491.61279296875,,-0.033388908952474594,,-0.03611108288168907,,1.0013611316680908,,0.036471426486968994,,-3098.654052734375,,0.06187213212251663,,-2424.68408203125,,5000.0,,-0.2701927423477173,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119899,,497.28924560546875,,-0.024785537272691727,,-0.025796115398406982,,1.0005053281784058,,0.02741936780512333,,-3067.5,,0.06340214610099792,,-2433.11376953125,,5000.0,,-0.27030524611473083,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119949,,493.16314697265625,,-0.014812503010034561,,-0.015621380880475044,,1.0005240440368652,,0.01435928512364626,,-3097.95458984375,,0.06206247955560684,,-2532.9951171875,,5000.0,,-0.2704177498817444,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,119999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,119999,,498.17840576171875,,-0.027256658300757408,,-0.028836028650403023,,1.0008134841918945,,0.02669566683471203,,-3082.215576171875,,0.06287427246570587,,-2450.558837890625,,5000.0,,-0.27053025364875793,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120049,,505.3275451660156,,-0.03531503677368164,,-0.03602435439825058,,1.0003546476364136,,0.03108491376042366,,-3053.554443359375,,0.06428757309913635,,-2392.80224609375,,5000.0,,-0.2706427574157715,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120099,,498.14373779296875,,-0.020533539354801178,,-0.02051953785121441,,0.9999946355819702,,0.01689506135880947,,-3119.943115234375,,0.06127525493502617,,-2537.323974609375,,5000.0,,-0.27075526118278503,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120149,,492.3935546875,,-0.021966170519590378,,-0.023384546861052513,,1.0007091760635376,,0.021456966176629066,,-3112.3740234375,,0.06170652061700821,,-2512.695556640625,,5000.0,,-0.2708677649497986,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120199,,482.68218994140625,,-0.017462868243455887,,-0.01778288558125496,,1.000162124633789,,0.026688020676374435,,-3165.056640625,,0.05933314561843872,,-2548.934326171875,,5000.0,,-0.27098026871681213,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120249,,499.3020324707031,,-0.032102398574352264,,-0.03211675584316254,,1.000007152557373,,0.03398706018924713,,-3120.386474609375,,0.06149131432175636,,-2451.149169921875,,5000.0,,-0.2710927724838257,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120299,,491.291015625,,-0.04045392945408821,,-0.041467368602752686,,1.000516414642334,,0.0451972521841526,,-3129.974609375,,0.061123959720134735,,-2412.697265625,,5000.0,,-0.27120527625083923,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120349,,502.7225646972656,,-0.041564371436834335,,-0.04171931371092796,,1.0000801086425781,,0.04205435886979103,,-3105.999755859375,,0.062318459153175354,,-2393.00537109375,,5000.0,,-0.2713177800178528,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120399,,501.60211181640625,,-0.04684142395853996,,-0.048014815896749496,,1.0005866289138794,,0.04424457997083664,,-3097.089599609375,,0.06281174719333649,,-2374.2646484375,,5000.0,,-0.27143028378486633,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120449,,487.7310791015625,,-0.042586587369441986,,-0.04451800882816315,,1.0009657144546509,,0.044966116547584534,,-3119.7451171875,,0.06183648481965065,,-2407.18359375,,5000.0,,-0.2715427875518799,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120499,,501.81182861328125,,-0.014720483683049679,,-0.016153985634446144,,1.000732183456421,,0.016747180372476578,,-3121.7421875,,0.06182236596941948,,-2536.194580078125,,5000.0,,-0.27165529131889343,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120549,,503.44342041015625,,-0.025387143716216087,,-0.018655851483345032,,0.9966343641281128,,0.026308706030249596,,-3157.6015625,,0.06023329868912697,,-2522.61474609375,,5000.0,,-0.271767795085907,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120599,,497.95245361328125,,-0.030706264078617096,,-0.03043043240904808,,0.9998654723167419,,0.030163081362843513,,-3057.01171875,,0.06499022990465164,,-2408.243896484375,,5000.0,,-0.27188029885292053,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120649,,494.09149169921875,,-0.05031801760196686,,-0.04888423532247543,,0.9992830753326416,,0.049997903406620026,,-3127.697265625,,0.061781734228134155,,-2383.6162109375,,5000.0,,-0.2719928026199341,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120699,,486.01483154296875,,-0.05396725982427597,,-0.05743502452969551,,1.001739740371704,,0.053449444472789764,,-3118.251953125,,0.06229964643716812,,-2364.98974609375,,5000.0,,-0.27210530638694763,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120749,,494.00897216796875,,-0.051190633326768875,,-0.048211611807346344,,0.998510479927063,,0.05187184736132622,,-3161.37646484375,,0.06037348508834839,,-2504.988037109375,,3130.397705078125,,-0.2722178101539612,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120799,,492.47821044921875,,-0.04394472390413284,,-0.047719962894916534,,1.001887559890747,,0.04747001826763153,,-3138.1259765625,,0.061533160507678986,,-2423.481689453125,,4680.130859375,,-0.27233031392097473,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120849,,500.24896240234375,,-0.03920687362551689,,-0.04155556112527847,,1.0011743307113647,,0.038241755217313766,,-3091.755859375,,0.06376715004444122,,-2400.298095703125,,5000.0,,-0.2724428176879883,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120899,,488.2860412597656,,-0.02601085975766182,,-0.025667769834399223,,0.9998375773429871,,0.029055044054985046,,-3146.896484375,,0.061283037066459656,,-2513.335205078125,,5000.0,,-0.27255532145500183,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120949,,503.64959716796875,,-0.005777784623205662,,-0.006316141225397587,,1.0002691745758057,,0.001682525034993887,,-3137.49609375,,0.061798613518476486,,-2625.433837890625,,5000.0,,-0.2726678252220154,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,120999,,481.9219970703125,,-0.02080690488219261,,-0.01853853091597557,,0.9988723397254944,,0.026563012972474098,,-3171.2080078125,,0.06031093746423721,,-2556.47119140625,,5000.0,,-0.27278032898902893,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121049,,504.48602294921875,,-0.034852296113967896,,-0.03577722981572151,,1.0004723072052002,,0.036420322954654694,,-3093.941650390625,,0.06397945433855057,,-2407.35400390625,,5000.0,,-0.2728928327560425,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121099,,504.6929931640625,,-0.045006297528743744,,-0.04617065191268921,,1.000582218170166,,0.04248138889670372,,-3111.273193359375,,0.06325278431177139,,-2398.4580078125,,4899.138671875,,-0.27300533652305603,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121149,,510.82763671875,,-0.04837270453572273,,-0.04735569283366203,,0.9994946718215942,,0.04624369740486145,,-3106.611328125,,0.06354781985282898,,-2364.565185546875,,5000.0,,-0.2731178402900696,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121199,,499.337646484375,,-0.04119887575507164,,-0.04107941314578056,,0.9999449253082275,,0.04191551357507706,,-3146.154296875,,0.061789803206920624,,-2437.239013671875,,5000.0,,-0.27323034405708313,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121249,,505.8095703125,,-0.052339281886816025,,-0.053483087569475174,,1.0005745887756348,,0.04949139803647995,,-3130.72509765625,,0.06258493661880493,,-2377.45849609375,,5000.0,,-0.2733428478240967,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121299,,510.38201904296875,,-0.03936776891350746,,-0.03603099286556244,,0.9983404278755188,,0.03671709820628166,,-3112.61669921875,,0.06350429356098175,,-2472.221923828125,,3540.93212890625,,-0.27345535159111023,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121349,,496.08343505859375,,-0.029970597475767136,,-0.03134927898645401,,1.0006892681121826,,0.028067855164408684,,-3113.97705078125,,0.06351956725120544,,-2477.55419921875,,5000.0,,-0.2735678553581238,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121399,,511.86370849609375,,-0.046819861978292465,,-0.04817536473274231,,1.000692367553711,,0.04091135784983635,,-3100.21533203125,,0.0642368420958519,,-2383.794677734375,,5000.0,,-0.27368035912513733,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121449,,498.8370056152344,,-0.04686489328742027,,-0.046992987394332886,,1.0000640153884888,,0.04640420526266098,,-3128.464111328125,,0.06300394982099533,,-2397.606201171875,,5000.0,,-0.2737928628921509,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121499,,496.74676513671875,,-0.06526016443967819,,-0.06696371734142303,,1.0008517503738403,,0.06791000813245773,,-3181.238525390625,,0.06063307449221611,,-2344.941650390625,,5000.0,,-0.27390536665916443,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121549,,507.9413146972656,,-0.07864528894424438,,-0.07795300334692001,,0.999660849571228,,0.07806616276502609,,-3118.73779296875,,0.06361221522092819,,-2220.465576171875,,5000.0,,-0.274017870426178,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121599,,487.28741455078125,,-0.04262297973036766,,-0.0412418507039547,,0.9993101358413696,,0.0500076487660408,,-3234.169921875,,0.058334432542324066,,-2496.84423828125,,5000.0,,-0.27413037419319153,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121649,,502.05047607421875,,-0.012629020027816296,,-0.01294640637934208,,1.0001767873764038,,0.009806448593735695,,-3154.33984375,,0.062117163091897964,,-2612.111328125,,4097.09765625,,-0.2742428779602051,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121699,,495.63519287109375,,-0.013730598613619804,,-0.016815176233649254,,1.0015431642532349,,0.01571488566696644,,-3177.745849609375,,0.06110987067222595,,-2603.5361328125,,5000.0,,-0.27435538172721863,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121749,,496.1277160644531,,-0.018369583413004875,,-0.01666302978992462,,0.9991540908813477,,0.020753225311636925,,-3166.2197265625,,0.06172312796115875,,-2566.325927734375,,5000.0,,-0.2744678854942322,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121799,,494.7439270019531,,-0.03832132741808891,,-0.03905785083770752,,1.0003914833068848,,0.042764097452163696,,-3183.89306640625,,0.06098199635744095,,-2475.32861328125,,5000.0,,-0.2745803892612457,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121849,,492.49188232421875,,-0.08222366869449615,,-0.08539881557226181,,1.0015875101089478,,0.08203338831663132,,-3166.27099609375,,0.06187782064080238,,-2263.612060546875,,5000.0,,-0.2746928930282593,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121899,,492.1739501953125,,-0.07615002989768982,,-0.07359820604324341,,0.9987239837646484,,0.07577355206012726,,-3217.611328125,,0.05957571417093277,,-2346.56982421875,,5000.0,,-0.2748053967952728,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121949,,498.22039794921875,,-0.0610070638358593,,-0.061830949038267136,,1.000411868095398,,0.05516231060028076,,-3181.155517578125,,0.06134472042322159,,-2466.678466796875,,3920.370849609375,,-0.2749179005622864,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,121999,,499.1186828613281,,-0.04252393916249275,,-0.04046855494379997,,0.9989750385284424,,0.039076853543519974,,-3149.08251953125,,0.06291013956069946,,-2454.57958984375,,5000.0,,-0.2750304043292999,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122049,,501.0921325683594,,-0.03927195817232132,,-0.041516292840242386,,1.001122236251831,,0.04289546236395836,,-3125.76708984375,,0.06406928598880768,,-2410.19775390625,,5000.0,,-0.2751429080963135,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122099,,500.1217041015625,,-0.030717264860868454,,-0.030592869967222214,,0.9999521374702454,,0.03319532424211502,,-3174.7587890625,,0.0618768036365509,,-2508.66064453125,,5000.0,,-0.275255411863327,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122149,,498.16485595703125,,-0.033084746450185776,,-0.03313761577010155,,1.0000263452529907,,0.028539910912513733,,-3156.70458984375,,0.06279195845127106,,-2515.84033203125,,5000.0,,-0.2753679156303406,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122199,,517.7374267578125,,-0.03149700537323952,,-0.03147084265947342,,0.999987006187439,,0.03119947947561741,,-3129.370849609375,,0.06413690000772476,,-2461.5224609375,,4811.33544921875,,-0.2754804193973541,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122249,,490.96441650390625,,-0.05088432505726814,,-0.05090532824397087,,1.0000171661376953,,0.050432417541742325,,-3196.9423828125,,0.061084285378456116,,-2453.81591796875,,5000.0,,-0.2755929231643677,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122299,,493.2120666503906,,-0.04010637477040291,,-0.0438474640250206,,1.0018737316131592,,0.04398813843727112,,-3194.188720703125,,0.06129039078950882,,-2481.035888671875,,5000.0,,-0.2757054269313812,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122349,,507.297119140625,,-0.059231311082839966,,-0.05875091999769211,,0.9997601509094238,,0.05739390105009079,,-3157.005859375,,0.06309128552675247,,-2362.7392578125,,5000.0,,-0.2758179306983948,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,122399,,503.3077392578125,,-0.05193889141082764,,-0.0545143187046051,,1.0012876987457275,,0.051191672682762146,,-3198.31201171875,,0.061256371438503265,,-2439.0458984375,,5000.0,,-0.2759304344654083,,,,,,,,,,,,,,,,,,,,,,,,
