epoch,lr-Adam,lr-Adam-1,step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/loss/vq_epoch,train/loss/vq_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/loss/vq,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/loss/vq,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
4,,,220049,,-0.02272515371441841,,-0.02641879767179489,,1.0018467903137207,,-0.012212547473609447,,-4513.283203125,,0.13408924639225006,,153308.625,,157867.625,,3743.10595703125,,-0.49556687474250793,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220099,,0.0059704771265387535,,0.018291529268026352,,0.9938442707061768,,0.05083706974983215,,-4921.4521484375,,0.11896710097789764,,147322.484375,,151959.53125,,5594.56884765625,,-0.4956795871257782,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220149,,-0.029132386669516563,,-0.017075160518288612,,0.9940114617347717,,0.059305526316165924,,-5214.314453125,,0.10813510417938232,,144701.140625,,149441.015625,,8000.0,,-0.4957926571369171,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220199,,-0.0005999439163133502,,0.04337398335337639,,0.9780517816543579,,-0.0010770022636279464,,-4291.388671875,,0.14249838888645172,,144485.140625,,148785.140625,,8000.0,,-0.4959057867527008,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220249,,-0.04781408607959747,,-0.06475764513015747,,1.0084717273712158,,0.02777792699635029,,-5285.0009765625,,0.1056203693151474,,160341.515625,,165404.296875,,8000.0,,-0.4960172474384308,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220299,,-0.016858898103237152,,-0.02102971076965332,,1.0020854473114014,,-0.005649667698889971,,-5381.751953125,,0.10207991302013397,,161686.25,,167113.203125,,8000.0,,-0.4961267411708832,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220349,,-0.04004529118537903,,-0.03811701759696007,,0.9990361332893372,,0.056033775210380554,,-5349.1728515625,,0.1033470407128334,,150218.796875,,155119.703125,,8000.0,,-0.4962382912635803,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220399,,-0.0043619489297270775,,-0.031738318502902985,,1.013688087463379,,0.016231920570135117,,-4978.6318359375,,0.11717130243778229,,157256.234375,,162105.015625,,8000.0,,-0.4963507354259491,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220449,,-0.03645835444331169,,-0.032632872462272644,,0.9980871677398682,,0.017752185463905334,,-4967.27734375,,0.11764834076166153,,149570.65625,,154395.921875,,8000.0,,-0.49646303057670593,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220499,,-0.04614854231476784,,-0.04598760977387428,,0.9999195337295532,,0.005266603082418442,,-4912.171875,,0.11975015699863434,,160398.375,,165268.40625,,8000.0,,-0.496574729681015,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220549,,-0.03862013667821884,,-0.049967024475336075,,1.005712628364563,,0.050563372671604156,,-5241.529296875,,0.1075713038444519,,166159.28125,,171092.15625,,6104.373046875,,-0.49668580293655396,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220599,,-0.02181982435286045,,0.004120614845305681,,0.9870300889015198,,0.011973986402153969,,-5077.458984375,,0.11372056603431702,,142380.46875,,147362.140625,,8000.0,,-0.4967975318431854,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220649,,-0.011443113908171654,,-0.00836765207350254,,0.9984622001647949,,0.023155713453888893,,-5645.6328125,,0.09267774969339371,,152689.25,,158220.328125,,4947.03515625,,-0.49691054224967957,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220699,,-0.04021197929978371,,-0.03606091067194939,,0.9979244470596313,,0.010777556337416172,,-4858.50146484375,,0.12196232378482819,,157054.0,,161826.28125,,8000.0,,-0.49702367186546326,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220749,,-0.08727139979600906,,-0.08780314773321152,,1.000266671180725,,0.06581821292638779,,-5072.35400390625,,0.11407691240310669,,152205.859375,,156763.578125,,7819.14697265625,,-0.49713486433029175,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220799,,0.0455954410135746,,0.06437696516513824,,0.9906235933303833,,0.007066626567393541,,-5414.6220703125,,0.10142719000577927,,148819.8125,,154177.90625,,8000.0,,-0.4972478747367859,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220849,,0.015754371881484985,,0.022791150957345963,,0.9964937567710876,,0.01902509108185768,,-5431.3828125,,0.10086192190647125,,147445.21875,,152724.40625,,8000.0,,-0.49736008048057556,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220899,,0.0024535376578569412,,0.0014416620833799243,,1.0005059242248535,,-0.023830899968743324,,-4825.24365234375,,0.12341541796922684,,153137.546875,,158153.4375,,8000.0,,-0.49747374653816223,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220949,,0.06382174044847488,,0.06348416954278946,,1.0001702308654785,,-0.08349727839231491,,-4845.02099609375,,0.12273617088794708,,156021.484375,,161408.59375,,6492.31787109375,,-0.49758657813072205,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,220999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,220999,,-0.03189746290445328,,-0.03819704055786133,,1.003150224685669,,0.048845283687114716,,-5016.95654296875,,0.11641083657741547,,150569.109375,,155195.296875,,8000.0,,-0.4976985454559326,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221049,,-0.054909538477659225,,-0.06787180155515671,,1.0065693855285645,,0.027495218440890312,,-4169.9072265625,,0.14789196848869324,,161466.84375,,165418.203125,,7948.38623046875,,-0.4978102445602417,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221099,,0.004243831150233746,,-0.003663461422547698,,1.0039544105529785,,0.026486722752451897,,-5301.6181640625,,0.10596013069152832,,145547.796875,,150637.515625,,8000.0,,-0.4979209899902344,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221149,,-0.03725026175379753,,-0.03048045188188553,,0.9966150522232056,,0.0855436697602272,,-5742.8525390625,,0.08964957296848297,,155191.46875,,160249.96875,,8000.0,,-0.4980325698852539,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221199,,0.005799730308353901,,0.0024325321428477764,,1.001723289489746,,-0.018637830391526222,,-3934.9326171875,,0.15676113963127136,,155234.859375,,159318.890625,,8000.0,,-0.4981458783149719,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221249,,-0.013613469898700714,,-0.01333475112915039,,0.9998606443405151,,0.037892598658800125,,-4999.5,,0.11733239144086838,,161734.5625,,166579.046875,,4091.059814453125,,-0.49825674295425415,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221299,,-0.10351943969726562,,-0.11125920712947845,,1.0038716793060303,,0.07347177714109421,,-4992.9345703125,,0.11763021349906921,,159711.15625,,164116.3125,,8000.0,,-0.49836766719818115,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221349,,-0.042543791234493256,,-0.04908790439367294,,1.003277063369751,,0.031839773058891296,,-4821.0810546875,,0.12405618280172348,,153799.015625,,158365.375,,8000.0,,-0.4984785318374634,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221399,,0.008729546330869198,,0.027145206928253174,,0.9908139705657959,,3.6580524465534836e-05,,-5189.0673828125,,0.11046889424324036,,151722.8125,,156911.59375,,8000.0,,-0.4985916018486023,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221449,,-0.02699941396713257,,-0.026349937543272972,,0.9996871948242188,,-0.009584669023752213,,-4276.46484375,,0.14435172080993652,,157661.21875,,162014.359375,,8000.0,,-0.49870166182518005,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221499,,-0.0013115879846736789,,-0.017866428941488266,,1.0082781314849854,,0.017090147361159325,,-4609.99609375,,0.13204044103622437,,149116.9375,,153590.21875,,8000.0,,-0.4988110065460205,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221549,,-0.0034500104375183582,,0.0036507868207991123,,0.9964575171470642,,-0.007114776410162449,,-4986.6513671875,,0.11813454329967499,,159969.875,,165013.4375,,8000.0,,-0.4989221692085266,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221599,,-0.0038209601771086454,,0.01117254514247179,,0.9925566911697388,,-0.03437843546271324,,-5043.67822265625,,0.11607682704925537,,138570.484375,,143889.1875,,8000.0,,-0.499035507440567,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221649,,-0.06920786947011948,,-0.05233007296919823,,0.9915621876716614,,0.040998779237270355,,-4672.169921875,,0.1298973113298416,,148370.125,,152714.3125,,8000.0,,-0.4991489052772522,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221699,,-0.013173436746001244,,-0.009494287893176079,,0.9982544779777527,,0.015130529180169106,,-4503.541015625,,0.13619893789291382,,150861.359375,,155243.859375,,8000.0,,-0.4992629587650299,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221749,,0.010766019113361835,,0.02863731049001217,,0.9910727143287659,,0.0271237101405859,,-5024.5732421875,,0.11695130914449692,,157042.875,,161850.453125,,8000.0,,-0.4993753135204315,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221799,,-0.0002459219249431044,,0.002355952048674226,,0.9987061023712158,,-0.014897490851581097,,-4607.4697265625,,0.1324554681777954,,158195.71875,,162922.375,,8000.0,,-0.499487966299057,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221849,,0.012340007349848747,,0.0006714026676490903,,1.005834698677063,,8.393721509492025e-05,,-5140.29296875,,0.1127747893333435,,148031.609375,,153171.234375,,8000.0,,-0.49959805607795715,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221899,,0.0015824721194803715,,-0.011558128520846367,,1.0065703392028809,,0.018525119870901108,,-5548.05859375,,0.09773001074790955,,141148.140625,,146548.0,,8000.0,,-0.4997093379497528,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221949,,-0.027627725154161453,,-0.009175620041787624,,0.990776538848877,,0.0302750077098608,,-4560.53662109375,,0.1343517005443573,,147645.390625,,151963.734375,,8000.0,,-0.4998221695423126,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,221999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,221999,,-0.08512122184038162,,-0.09325632452964783,,1.004079818725586,,0.09208569675683975,,-5129.4951171875,,0.11334040760993958,,160280.796875,,164673.609375,,8000.0,,-0.49993395805358887,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222049,,-0.07543962448835373,,-0.07580560445785522,,1.0001829862594604,,0.052339695394039154,,-4939.501953125,,0.12042859196662903,,157818.671875,,162339.453125,,8000.0,,-0.5000454783439636,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222099,,-0.10959610342979431,,-0.10575777292251587,,0.9980943202972412,,0.08569540828466415,,-5263.2724609375,,0.1084994226694107,,156954.359375,,161532.0625,,8000.0,,-0.5001582503318787,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222149,,-0.013653010129928589,,-0.008498641662299633,,0.9974279403686523,,0.05729617923498154,,-5532.0859375,,0.09860730916261673,,152818.59375,,157915.09375,,7602.27734375,,-0.5002719163894653,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222187,,,,,,,,,,,,,,,,,,,,,0.02719755657017231,0.025057809427380562,1.0010780096054077,-0.02719755657017231,-4911.7060546875,0.12161116302013397,157911.375,162823.046875,23.906641006469727,0.5950006246566772,1.0,-0.5003623366355896,0.02719755657017231,0.025057809427380562,1.0010780096054077,-0.02719755657017231,-4911.7060546875,0.12161116302013397,157911.375,162823.046875,23.906641006469727,0.5950006246566772,1.0,-0.5003623366355896
,4.5e-06,4.5e-06,222199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222199,,0.03391939029097557,,0.03510747104883194,,0.999408483505249,,0.00900554284453392,,-5161.9482421875,,0.11236176639795303,,157228.625,,162318.53125,,8000.0,,-0.5003848671913147,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222249,,-0.0323110893368721,,-0.04770616069436073,,1.007698655128479,,0.0584564134478569,,-5079.47802734375,,0.11546920984983444,,156956.21875,,161568.046875,,8000.0,,-0.5004981160163879,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222299,,-0.03648195043206215,,-0.03064771182835102,,0.9970829486846924,,0.016767611727118492,,-4865.6552734375,,0.123435378074646,,158088.015625,,162819.53125,,8000.0,,-0.500610888004303,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222349,,0.0033002078998833895,,0.0004710706416517496,,1.001415491104126,,0.010450292378664017,,-4398.24853515625,,0.14078059792518616,,156948.046875,,161274.0625,,6912.1875,,-0.5007238388061523,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222399,,0.021677780896425247,,0.022878853604197502,,0.9993994235992432,,-0.04346252977848053,,-4706.32763671875,,0.12943682074546814,,147862.34375,,152916.375,,8000.0,,-0.5008349418640137,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222449,,-0.01477605476975441,,-0.01600874401628971,,1.0006191730499268,,0.031073344871401787,,-5052.8505859375,,0.11667387187480927,,148623.875,,153428.140625,,8000.0,,-0.5009463429450989,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222499,,-0.0115520553663373,,-0.028203601017594337,,1.0083495378494263,,0.0068264189176261425,,-4281.42236328125,,0.14525705575942993,,152460.9375,,156687.75,,8000.0,,-0.5010595321655273,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222549,,-0.016641195863485336,,-0.015545287169516087,,0.9994519948959351,,0.047373197972774506,,-5338.9482421875,,0.10620516538619995,,152961.90625,,157921.875,,8000.0,,-0.5011715292930603,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222599,,-0.06432739645242691,,-0.06611845642328262,,1.000896692276001,,0.03645921126008034,,-4779.79296875,,0.12693452835083008,,158860.8125,,163348.9375,,8000.0,,-0.5012839436531067,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222649,,0.028517473489046097,,0.03869865834712982,,0.9949110746383667,,-0.006710802670568228,,-5323.54833984375,,0.10688605904579163,,158746.953125,,164124.1875,,8000.0,,-0.5013949275016785,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222699,,-0.036486465483903885,,-0.027817176654934883,,0.9956700801849365,,0.044518738985061646,,-5252.26123046875,,0.1095772385597229,,152891.859375,,157787.96875,,8000.0,,-0.5015074610710144,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222749,,-0.05610525235533714,,-0.05881090089678764,,1.001354694366455,,0.047789741307497025,,-5170.34765625,,0.11266030371189117,,150494.703125,,155282.734375,,8000.0,,-0.5016194581985474,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222799,,-0.09493289142847061,,-0.10989560931921005,,1.0074851512908936,,0.12010104954242706,,-5175.60205078125,,0.11252230405807495,,175580.484375,,179795.28125,,8000.0,,-0.5017334818840027,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222849,,0.014864200726151466,,0.0038544072303920984,,1.005505919456482,,0.038592346012592316,,-5673.37109375,,0.094184011220932,,156004.140625,,161368.765625,,8000.0,,-0.5018450617790222,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222899,,-0.05232546478509903,,-0.05269588530063629,,1.0001851320266724,,0.07002771645784378,,-5038.177734375,,0.11770966649055481,,148682.5,,153160.453125,,8000.0,,-0.5019564628601074,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222949,,0.013654728420078754,,0.00300193065777421,,1.0053263902664185,,-0.020225942134857178,,-4347.45458984375,,0.143281951546669,,157514.0,,162023.265625,,8000.0,,-0.5020687580108643,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,222999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,222999,,0.01726675033569336,,0.01751280203461647,,0.9999039173126221,,-0.02799302153289318,,-4370.25390625,,0.14249175786972046,,158411.90625,,163006.109375,,8000.0,,-0.502181351184845,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223049,,0.010081558488309383,,0.02778695523738861,,0.9911607503890991,,-0.01566561684012413,,-4599.7255859375,,0.13406865298748016,,156992.375,,161710.71875,,7572.34228515625,,-0.5022946000099182,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223099,,0.02939668856561184,,0.040347956120967865,,0.9945319890975952,,-0.00040583760710433125,,-5259.93017578125,,0.10973960161209106,,156470.109375,,161733.28125,,8000.0,,-0.502406656742096,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223149,,-0.018414173275232315,,-0.02800917997956276,,1.0047991275787354,,-0.0014528976753354073,,-4279.1396484375,,0.14601227641105652,,157223.21875,,161513.984375,,8000.0,,-0.5025185942649841,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223199,,0.05140544846653938,,0.03741179034113884,,1.0069968700408936,,-0.024252543225884438,,-5245.4755859375,,0.11038389056921005,,156731.515625,,162171.015625,,8000.0,,-0.5026299357414246,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223249,,-0.015115218237042427,,-0.02454051934182644,,1.004726767539978,,-0.001794303534552455,,-4982.103515625,,0.12016278505325317,,161023.109375,,166019.5625,,8000.0,,-0.5027424693107605,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223299,,-0.04560049623250961,,-0.043703556060791016,,0.9990515112876892,,0.027434829622507095,,-4911.689453125,,0.1228167712688446,,170919.6875,,175611.90625,,8000.0,,-0.5028553605079651,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223349,,-0.04210786893963814,,-0.037937235087156296,,0.9979146718978882,,0.016091877594590187,,-5091.45751953125,,0.11623537540435791,,163119.796875,,168082.515625,,8000.0,,-0.502967119216919,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223399,,-0.08234848827123642,,-0.08164288848638535,,0.9996471405029297,,0.059656064957380295,,-5108.06591796875,,0.1156768873333931,,149084.359375,,153715.171875,,8000.0,,-0.5030785799026489,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223449,,-0.012185506522655487,,-0.03426241874694824,,1.0110652446746826,,-0.00104077800642699,,-4660.990234375,,0.1322297900915146,,165134.296875,,169803.609375,,8000.0,,-0.5031911730766296,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223499,,-0.015413171611726284,,-0.013492999598383904,,0.9990448355674744,,-0.0007032182184047997,,-4137.73291015625,,0.1515902429819107,,161826.46875,,165969.828125,,8000.0,,-0.5033044815063477,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223549,,-0.030951349064707756,,-0.03310240060091019,,1.0010775327682495,,0.02939663827419281,,-5216.625,,0.1118362545967102,,158077.296875,,163124.5625,,5761.41552734375,,-0.5034151077270508,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,223599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,223599,,-0.03685254231095314,,-0.022839166224002838,,0.992995023727417,,0.060860008001327515,,-5652.7568359375,,0.09580354392528534,,157700.5625,,162866.4375,,8000.0,,-0.5035285949707031,,,,,,,,,,,,,,,,,,,,,,,,
